baselinefs,initialfs,steadyfs,contrasts,ISIhist,ISIbins,spikeISI
,,,,,,6.209346499999772
,,,,,,2.056074999999956
,,,,,,8.96448700000029
,,,,,,7.854206499999957
,,,,,,4.112149999999912
,,,,,,7.895327999999861
,,,,,,2.9196265000001347
,,,,,,6.414954000000024
,,,,,,6.7028045000000835
,,,,,,7.854206499999957
,,,,,,6.990654999999777
,,,,,,6.003739000000252
,,,,,,2.056074999999956
,,,,,,9.0467300000001
,,,,,,6.826168999999796
,,,,,,6.209346500000137
,,,,,,4.23551449999999
,,,,,,6.743925999999988
,,,,,,3.8654209999997566
,,,,,,10.115889000000164
,,,,,,4.153271500000182
,,,,,,4.23551449999999
,,,,,,5.551402499999845
,,,,,,9.005608499999829
,,,,,,3.1663555000002903
,,,,,,8.059813999999843
,,,,,,7.895327999999861
,,,,,,3.8242995000002176
,,,,,,7.525234499999993
,,,,,,7.607477499999801
,,,,,,2.014953500000052
,,,,,,8.018692499999938
,,,,,,5.016822999999995
,,,,,,11.102805000000055
,,,,,,3.6598135000002356
,,,,,,4.153271499999816
,,,,,,9.869160000000008
,,,,,,6.414954000000024
,,,,,,3.7831779999999484
,,,,,,4.975701500000091
,,,,,,5.962617499999982
,,,,,,7.607477500000166
,,,,,,3.2897200000000026
,,,,,,8.265421499999729
,,,,,,7.0317765000000465
,,,,,,8.882244000000117
,,,,,,2.1794395000000337
,,,,,,6.620561499999909
,,,,,,8.224299999999824
,,,,,,3.1252340000000207
,,,,,,6.785047500000257
,,,,,,8.018692499999938
,,,,,,4.852337000000013
,,,,,,4.071028500000008
,,,,,,7.0317765000000465
,,,,,,5.962617499999982
,,,,,,6.003738999999887
,,,,,,7.895327999999861
,,,,,,3.2074770000001944
,,,,,,9.005608499999829
,,,,,,6.332711000000216
,,,,,,5.592523999999749
,,,,,,3.0841125000001166
,,,,,,7.0728979999999515
,,,,,,7.771963500000148
,,,,,,6.044860499999791
,,,,,,4.029907000000104
,,,,,,7.0317765000000465
,,,,,,6.003738999999887
,,,,,,6.785047500000257
,,,,,,2.3439255000000156
,,,,,,8.018692499999938
,,,,,,8.882243999999751
,,,,,,3.9887855000001995
,,,,,,7.0728979999999515
,,,,,,6.990655000000142
,,,,,,4.852337000000013
,,,,,,6.044860499999791
,,,,,,5.839252999999904
,,,,,,7.114019500000221
,,,,,,3.9476639999999303
,,,,,,11.18504800000023
,,,,,,3.9065424999996607
,,,,,,5.140187500000438
,,,,,,8.059813999999477
,,,,,,4.934580000000187
,,,,,,4.029907000000104
,,,,,,8.96448699999956
,,,,,,3.1252340000000207
,,,,,,7.648599000000435
,,,,,,3.2485984999997335
,,,,,,5.921496000000078
,,,,,,7.0728980000003165
,,,,,,10.280374999999415
,,,,,,2.7962620000000573
,,,,,,5.757010000000461
,,,,,,4.975701500000091
,,,,,,5.592524000000115
,,,,,,9.416823499999966
,,,,,,2.3439254999996506
,,,,,,7.895327999999861
,,,,,,7.0728980000003165
,,,,,,5.798131499999635
,,,,,,5.921496000000078
,,,,,,7.031776500000412
,,,,,,4.893458499999552
,,,,,,5.181309000000343
,,,,,,7.525234499999993
,,,,,,4.3588790000000674
,,,,,,6.127103499999599
,,,,,,7.607477500000531
,,,,,,5.510280999999575
,,,,,,5.921496000000078
,,,,,,6.044860499999791
,,,,,,7.771963500000148
,,,,,,5.674766999999923
,,,,,,3.5775705000004274
,,,,,,9.951402999999452
,,,,,,3.9065425000003913
,,,,,,6.867290500000065
,,,,,,3.1252340000000207
,,,,,,8.6766364999995
,,,,,,5.55140250000021
,,,,,,3.7831779999999484
,,,,,,10.856076000000265
,,,,,,1.151401999999508
,,,,,,5.304673500000055
,,,,,,10.485982500000397
,,,,,,5.181308999999612
,,,,,,5.8803745000001735
,,,,,,2.0560750000003214
,,,,,,7.11401949999949
,,,,,,5.798131500000365
,,,,,,7.566355999999897
,,,,,,6.579440000000005
,,,,,,6.867290500000065
,,,,,,4.19439299999972
,,,,,,8.800000999999943
,,,,,,6.785047500000257
,,,,,,6.127103500000329
,,,,,,4.276635999999529
,,,,,,5.798131500000365
,,,,,,7.0317764999996815
,,,,,,3.9887855000001995
,,,,,,8.96448699999956
,,,,,,6.085982000000425
,,,,,,3.001869499999578
,,,,,,5.921496000000078
,,,,,,5.140187500000438
,,,,,,8.841122499999848
,,,,,,7.977570999999669
,,,,,,3.1663555000006554
,,,,,,5.9214959999993475
,,,,,,5.057944500000629
,,,,,,7.8130850000000525
,,,,,,5.428037999999767
,,,,,,8.388786000000172
,,,,,,4.317757499999433
,,,,,,9.005608500000195
,,,,,,2.8785049999998655
,,,,,,8.018692500000304
,,,,,,4.400000499999972
,,,,,,6.826169000000161
,,,,,,3.9065424999996607
,,,,,,9.293459000000254
,,,,,,3.947663999999565
,,,,,,7.648599000000435
,,,,,,8.347664499999537
,,,,,,3.865421000000487
,,,,,,4.893458499999552
,,,,,,6.867290500000065
,,,,,,8.100935500000112
,,,,,,3.0018695000003084
,,,,,,5.057944499999899
,,,,,,7.977570999999669
,,,,,,1.06915900000043
,,,,,,9.951402999999452
,,,,,,9.910281500000277
,,,,,,3.2485984999997335
,,,,,,3.865421000000487
,,,,,,9.087851500000003
,,,,,,7.895327999999861
,,,,,,3.8654209999997566
,,,,,,7.031776500000412
,,,,,,6.250468000000041
,,,,,,6.743925999999622
,,,,,,4.112149999999912
,,,,,,6.908411999999969
,,,,,,6.908411999999969
,,,,,,6.250468000000041
,,,,,,7.8130850000000525
,,,,,,3.1252340000000207
,,,,,,7.031776500000412
,,,,,,5.839252999999539
,,,,,,6.003738999999887
,,,,,,6.044860500000521
,,,,,,5.222430499999516
,,,,,,6.867290500000065
,,,,,,7.895328000000591
,,,,,,6.085981999999695
,,,,,,3.9887855000001995
,,,,,,7.936449499999765
,,,,,,6.127103500000329
,,,,,,1.8504674999993396
,,,,,,8.347664500000267
,,,,,,5.715888499999827
,,,,,,6.168225000000233
,,,,,,4.852336999999648
,,,,,,7.196262500000029
,,,,,,6.743926000000353
,,,,,,5.222430500000247
,,,,,,7.854206499999957
,,,,,,3.166355499999925
,,,,,,7.771963500000148
,,,,,,4.276635999999529
,,,,,,5.016822999999995
,,,,,,8.841122499999848
,,,,,,6.003739000000617
,,,,,,4.97570149999936
,,,,,,8.306543000000364
,,,,,,4.687851000000031
,,,,,,10.732711499999821
,,,,,,2.3028040000004766
,,,,,,6.867290499999335
,,,,,,5.921496000000078
,,,,,,6.497197000000197
,,,,,,4.687851000000031
,,,,,,5.839253000000269
,,,,,,3.4130845000000805
,,,,,,10.979440499999978
,,,,,,5.592523999999384
,,,,,,2.2205610000006684
,,,,,,7.895327999999861
,,,,,,6.908411999999969
,,,,,,7.278505499999837
,,,,,,4.687851000000031
,,,,,,6.949533499999873
,,,,,,5.263552000000151
,,,,,,6.908411999999969
,,,,,,2.9607479999996738
,,,,,,9.0467300000001
,,,,,,6.908411999999969
,,,,,,7.031776500000412
,,,,,,4.071028500000008
,,,,,,5.1401874999997075
,,,,,,5.099065999999803
,,,,,,8.635515000000327
,,,,,,5.099065999999803
,,,,,,5.839253000000269
,,,,,,5.304673500000055
,,,,,,6.743925999999622
,,,,,,7.977571000000399
,,,,,,4.19439299999972
,,,,,,5.140187500000438
,,,,,,5.839252999999539
,,,,,,7.730842000000244
,,,,,,5.263552000000151
,,,,,,5.962617499999982
,,,,,,5.057944499999899
,,,,,,7.936449499999765
,,,,,,5.1401874999997075
,,,,,,6.990655000000508
,,,,,,3.0841125000001166
,,,,,,7.771963499999417
,,,,,,8.059814000000207
,,,,,,6.908411999999969
,,,,,,5.140187500000438
,,,,,,3.947663999999565
,,,,,,7.237383999999933
,,,,,,7.771963500000148
,,,,,,2.9607480000004043
,,,,,,9.293458999999524
,,,,,,3.9065425000003913
,,,,,,6.785047499999526
,,,,,,8.882244000000481
,,,,,,3.001869499999578
,,,,,,6.127103500000329
,,,,,,6.826169000000161
,,,,,,4.19439299999972
,,,,,,5.8803745000001735
,,,,,,6.044860499999791
,,,,,,5.263552000000151
,,,,,,9.828038499999739
,,,,,,2.9196264999997696
,,,,,,8.059814000000207
,,,,,,5.715888499999827
,,,,,,6.168225000000233
,,,,,,5.057944499999899
,,,,,,9.25233750000035
,,,,,,2.8373834999999614
,,,,,,6.908411999999969
,,,,,,5.962617499999982
,,,,,,8.306542999999632
,,,,,,4.7700940000005705
,,,,,,5.1401874999997075
,,,,,,6.785047500000257
,,,,,,7.155140999999394
,,,,,,3.9065425000003913
,,,,,,7.114019500000221
,,,,,,5.9214959999993475
,,,,,,5.057944500000629
,,,,,,4.153271499999816
,,,,,,10.60934700000011
,,,,,,2.3850469999995547
,,,,,,9.992524500000085
,,,,,,3.70093500000014
,,,,,,6.044860499999791
,,,,,,6.456075500000293
,,,,,,3.6598135000002356
,,,,,,7.936449499999765
,,,,,,6.908411999999969
,,,,,,4.029907000000104
,,,,,,6.867290500000065
,,,,,,8.347664499999537
,,,,,,3.865421000000487
,,,,,,7.977570999999669
,,,,,,7.031776500000412
,,,,,,5.880374499999443
,,,,,,3.1252340000000207
,,,,,,6.908411999999969
,,,,,,6.990655000000508
,,,,,,6.003738999999887
,,,,,,4.934580000000187
,,,,,,6.127103499999599
,,,,,,8.96448700000029
,,,,,,6.908411999999969
,,,,,,6.990654999999777
,,,,,,3.0841125000001166
,,,,,,5.057944499999899
,,,,,,7.114019500000221
,,,,,,6.702804499999718
,,,,,,5.263552000000151
,,,,,,3.9887855000001995
,,,,,,6.949533499999873
,,,,,,9.170094499999811
,,,,,,6.127103500000329
,,,,,,4.7700939999998395
,,,,,,4.852336999999648
,,,,,,5.057944499999899
,,,,,,7.114019500000221
,,,,,,5.099065999999803
,,,,,,7.977571000000399
,,,,,,6.826169000000161
,,,,,,5.057944499999899
,,,,,,5.839252999999539
,,,,,,5.140187500000438
,,,,,,5.263552000000151
,,,,,,6.867290500000065
,,,,,,5.880374499999443
,,,,,,7.237383999999933
,,,,,,5.633645500000019
,,,,,,7.114019500000221
,,,,,,5.962617499999982
,,,,,,4.029907000000104
,,,,,,4.19439299999972
,,,,,,8.800000999999943
,,,,,,6.826169000000161
,,,,,,6.867290500000065
,,,,,,4.441121999999876
,,,,,,5.757010000000461
,,,,,,6.085981999999695
,,,,,,6.085981999999695
,,,,,,8.882244000000481
,,,,,,6.785047499999526
,,,,,,3.0429910000002125
,,,,,,8.018692500000304
,,,,,,3.1252340000000207
,,,,,,4.235514499999624
,,,,,,11.678505999999809
,,,,,,5.057944500000629
,,,,,,5.921496000000078
,,,,,,4.071028500000008
,,,,,,7.196262499999298
,,,,,,7.730842000000244
,,,,,,3.9887855000001995
,,,,,,3.2074769999998294
,,,,,,9.087851500000003
,,,,,,6.949533499999873
,,,,,,3.6186920000003315
,,,,,,8.553271999999788
